Hour,Temperature(C),Humidity(%),Wind speed (m/s),Visibility (10m),Dew point temperature(C),Solar Radiation (MJ/m2),Rainfall(mm),Snowfall (cm),Holiday,Functioning Day,Seasons_Autumn,Seasons_Spring,Seasons_Summer,Seasons_Winter
-0.9450105064512333,0.8091817532754056,1.8531892049910497,-1.3745227288736486,0.2828403295268733,1.3593393237121918,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-0.8004840976781229,0.8175386716240984,1.8039863228327049,-1.5668815255935977,0.8301533006161783,1.351683572742932,-0.5962376075168272,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-0.2223784625856808,1.5529474863090538,-0.3609404921344678,-0.6050875419938523,-0.9667477189240098,1.2215358062655173,2.008241267989071,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-0.9450105064512333,-0.5697097742588862,0.2294940937656702,-1.1821639321536996,0.9076343537523149,-0.3478931424327203,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
0.6447799900529823,-1.5223984660098517,-1.3942010174597093,2.0879356120854347,0.9340108824795104,-1.8560760833768801,0.13806480672272115,-0.1358036896785307,0.2691853917227846,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.9338328075992033,0.9679632019005664,-0.5085491386095023,0.16434764488594383,0.9307138163886108,0.6550102345402997,-0.011090371169687032,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-1.5231161415436754,1.268812262453503,0.13108832944898052,2.0879356120854347,0.7526722474800418,1.198568553357738,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
0.3557271725067612,1.1267446505257275,-0.01652031702605398,-0.22036994855395425,0.9109314198432144,1.0148305300955054,0.9182611218522416,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.3557271725067612,1.2270276707100396,0.3771027402407047,1.0299622301257145,-0.7326560264701504,1.2598145611118157,0.2183791332801718,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
1.3674120339185347,-0.5028544274693448,0.7215229153491185,0.5490652383258419,-1.1596260852416262,-0.14118786626270852,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.2340633239974543,-0.21871920361379385,1.0659430904575324,-1.3745227288736486,-0.3996523512893082,0.21097667832323744,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.8004840976781229,-0.1852915302190231,1.5579719120409807,-0.12419055019397962,-0.6073675150159722,0.37940319964695074,-0.653604983629292,1.1971266426283924,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.3557271725067612,0.3829789174920789,-0.9513750780346059,1.126141628485689,-1.5058180247860662,-0.06463035657011157,2.444233326443803,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
0.5002535812798717,0.09884369363652798,1.4103632655659462,-0.5089081436338779,0.08007076493655851,0.5937642267862222,0.1265913315002283,0.7528165318594181,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.8004840976781229,0.7673971615319423,1.5579719120409807,-0.4127287452739033,-1.5865961440131022,1.2368473082040365,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.9450105064512333,0.6504003046502449,0.3278998580823599,-0.6050875419938523,0.9340108824795104,0.7392234952021564,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-1.378589732770565,0.4498342642816204,0.27869697592401504,0.26052704324591847,0.9340108824795104,0.547829720970664,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.07785205381257028,-0.2855745504033352,1.3611603834076014,-0.5089081436338779,-0.35184489297126653,0.2339439312310165,0.20690565805767885,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.6447799900529823,0.3411943257486155,-1.7386211925681232,2.5688326038853075,0.8318018336616281,-0.6464674302338485,2.088555594546522,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,-5.380401281383939,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-1.5231161415436754,0.3913358358407717,0.3771027402407047,-1.1821639321536996,0.9340108824795104,0.5325182190321446,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,-5.380401281383939,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.5114312801319019,0.6671141413476301,1.75478344067436,-0.701266940353827,-2.100938454193413,1.198568553357738,-0.5962376075168272,2.9743670857042903,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
1.5119384426916453,0.7590402431832495,1.9023920871493947,-0.22036994855395425,-2.0926957889661644,1.3210605688658932,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
0.7893063988260928,0.984677038597952,-0.311737609976123,-0.4127287452739033,0.9340108824795104,0.7621907481099355,0.28721998461512943,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
1.5119384426916453,-0.41928524398241807,-0.4593462564511575,-1.5668815255935977,-1.4926297604224685,-0.4780409089101351,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
1.5119384426916453,1.318953772545659,0.4263056223990495,-0.701266940353827,0.9340108824795104,1.3593393237121918,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
1.078359216372314,0.19912671382084007,0.0818854472906357,1.414679823565613,-0.5809909862887768,0.25691118413879566,-0.5503437066268555,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
1.078359216372314,-1.1964786504108371,1.1151459726158772,0.06816824652596941,-1.1250068912871822,-0.6388116792645887,-0.653604983629292,-0.1358036896785307,4.703720476803356,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.089536915224344,0.3411943257486155,0.2294940937656702,-0.701266940353827,0.9340108824795104,0.44064920740102836,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
0.3557271725067612,1.6281597514472879,-1.148186606667985,0.06816824652596941,-0.7441957577882984,0.8234367558640131,2.455706801666296,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
0.06667435496054022,0.09048677528783533,-0.41014337429281267,2.2802944088053834,0.8746636928433206,-0.03400735269307279,1.8017187139841984,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,-5.380401281383939,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.3557271725067612,1.293883017499581,-0.7545635494012265,-0.12419055019397962,0.8367474327979771,0.800469502956234,3.1670622654608587,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
1.6564648514647557,-0.7535619779301251,1.2135517369325668,-0.6050875419938523,-1.7201273206945291,-0.22540112692456515,-0.653604983629292,-0.1358036896785307,0.7126389002308416,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.3557271725067612,0.9345355285057958,-0.5577520207678471,0.5490652383258419,-1.5058180247860662,0.601419977755482,2.6392824052261834,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
1.078359216372314,-1.664466077937627,-1.246592370984675,0.26052704324591847,0.7477266483436926,-1.886699087253919,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.06667435496054022,-0.043223918291247485,1.9023920871493947,-0.893625737073776,-1.9707043436028855,0.5937642267862222,-0.49297633051439077,1.6414367533973668,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-1.089536915224344,-0.7702758146275106,0.573914268874084,-0.893625737073776,0.8252077014798292,-0.40913915018679786,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.078359216372314,-1.1964786504108371,-1.2957952531430197,0.7414240350457911,0.9340108824795104,-1.534534542667973,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.6564648514647557,1.1852430789665762,0.9675373261408428,-0.12419055019397962,0.28943446170867215,1.4358968334047888,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-0.3669048713587913,0.6671141413476301,0.27869697592401504,-0.6050875419938523,-0.37657288865301225,0.7392234952021564,0.6428977165124107,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,-5.380401281383939,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.3669048713587913,-1.0627679568317543,1.6071747941993255,-0.893625737073776,-1.9261939513757433,-0.39382764824827843,-0.49297633051439077,-0.1358036896785307,1.5995459172469555,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.5231161415436754,-0.912343426555286,-1.2957952531430197,-0.3165493469139289,0.9323623494340606,-1.304862013590182,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.6447799900529823,-0.3775006522389546,-1.148186606667985,0.35670644160589304,0.912579952888664,-0.7842709476805229,-0.22908640039705305,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.07785205381257028,-1.8566751999575588,-0.8037664315595714,1.3185004252056385,0.6290322690713133,-1.833108830469101,0.4134282120625519,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.378589732770565,-0.6699927944431984,0.3771027402407047,-0.12419055019397962,0.9340108824795104,-0.3861718972790188,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.6564648514647557,0.048702183544371946,0.5247113867157392,1.8955768153654857,0.9340108824795104,0.28753418801583436,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
0.21120076373365074,0.4247635092355423,0.0818854472906357,0.4528858399658677,-0.3056859676986745,0.4559607093395477,0.33311388550510124,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
0.21120076373365074,2.0042210771384585,-0.7053606672428817,0.06816824652596941,0.3158109904358676,1.4129295804970095,1.4001470811969452,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-0.2223784625856808,-0.6699927944431984,-0.902172195876261,-0.6050875419938523,0.39988617575380303,-0.8914514612501586,0.023330054497791707,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
1.078359216372314,0.4832619376763913,-0.21333184565943333,0.9337828317657404,0.9340108824795104,0.37940319964695074,-0.6421315084067991,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.9450105064512333,-0.2605037953572572,0.2294940937656702,-0.6050875419938523,-0.21336811715349055,-0.08759760947789066,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
-0.8004840976781229,-0.5112113458180375,1.3611603834076014,-1.3745227288736486,-1.3854751124682372,0.034894406030264453,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
-0.07785205381257028,-1.2048355687595298,-1.148186606667985,0.35670644160589304,0.6240866699349641,-1.4656327839446357,0.3445873607275942,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.089536915224344,0.984677038597952,1.3611603834076014,-1.5668815255935977,-0.124347332699206,1.374650825650711,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
-0.07785205381257028,1.5947320780525172,-0.26253472781777815,-0.5089081436338779,0.9340108824795104,1.305749066927374,2.0197147432115643,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,1.730075834512,-0.5771305772984184
0.7893063988260928,0.7673971615319423,0.3278998580823599,0.6452446366858166,-1.392069244650036,0.8464040087717921,-0.11435164817212363,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,1.7281053564140394,-0.5780093450539805,-0.5771305772984184
1.5119384426916453,-0.23543304031117915,-0.11492608134274365,0.26052704324591847,-0.23644757978978656,-0.18712237207826668,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,1.7373395246333434,-0.5786684222049298,-0.5780093450539805,-0.5771305772984184
