Hour,Temperature(C),Humidity(%),Wind speed (m/s),Visibility (10m),Dew point temperature(C),Solar Radiation (MJ/m2),Rainfall(mm),Snowfall (cm),Holiday,Functioning Day,Seasons_Autumn,Seasons_Spring,Seasons_Summer,Seasons_Winter
0.5002535812798717,-0.9541280182987494,-1.6402154282514336,0.4528858399658677,0.41637150620830016,-1.5728132975142715,1.4230940316419312,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.9338328075992033,-1.1129094669239104,-1.5910125460930886,-0.028011151834005214,0.9323623494340606,-1.6646823091453877,-0.4815028552918978,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.2228856251454243,-1.305118588943842,-0.902172195876261,-0.22036994855395425,0.2630579329814768,-1.4196982781290777,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.3674120339185347,-1.3469031806873053,-0.8037664315595714,-0.6050875419938523,0.2680035321178259,-1.412042527159818,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.5231161415436754,-1.4722569559176955,-0.7053606672428817,-0.6050875419938523,-0.0023558873359271794,-1.4732885349138953,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.378589732770565,-1.4973277109637733,-0.5577520207678471,-0.7974463387138014,0.04380303793666481,-1.427354029098337,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.089536915224344,-1.438829282522925,-0.5577520207678471,-0.7974463387138014,-0.14907532838095172,-1.381419523282779,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.2340633239974543,-0.9039865082065934,0.6231171510324289,-0.5089081436338779,-1.4827385621497702,-0.5163196637564336,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.6559576889050124,-0.9374141816013641,1.1151459726158772,-0.3165493469139289,-1.71518172155818,-0.40913915018679786,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.06667435496054022,-0.8287742430683592,-0.26253472781777815,2.8573707989652313,-1.7794745103307188,-0.7459921928342244,0.9182611218522416,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.6447799900529823,-1.046054120134369,-2.033838485518192,3.0497295956851804,0.9340108824795104,-1.986223849854295,0.3445873607275942,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.378589732770565,-1.6561091595889343,-0.8037664315595714,-0.12419055019397962,0.9340108824795104,-1.6646823091453877,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.2340633239974543,-1.6728229962863197,-0.7545635494012265,0.26052704324591847,0.9340108824795104,-1.6570265581761283,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.8004840976781229,-1.773106016470632,-1.246592370984675,-0.3165493469139289,0.8730151597978709,-1.9785680988850354,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.06667435496054022,-1.3970446907794614,-1.492606781776399,1.126141628485689,0.8037767718889829,-1.8177973285305817,1.7787717635392124,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.7893063988260928,-1.4221154458255394,-0.5577520207678471,0.9337828317657404,0.9340108824795104,-1.3661080213442598,-0.29792725173201073,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.078359216372314,-1.5056846293124662,0.3771027402407047,1.3185004252056385,0.9340108824795104,-1.1134682393586899,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.667642550316786,-1.4889707926150808,0.0818854472906357,0.06816824652596941,0.9257682172522618,-1.1900257490512867,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.5231161415436754,-1.5307553843585442,0.0818854472906357,-0.4127287452739033,0.924119684206812,-1.2283045038975853,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.9450105064512333,-1.6310384045428563,0.27869697592401504,-0.12419055019397962,0.9026887546159658,-1.2512717568053644,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.8004840976781229,-1.664466077937627,0.573914268874084,-0.701266940353827,0.8960946224341669,-1.1976815000205465,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.6447799900529823,-0.7452050595814325,-0.8529693137179162,2.1841150104454092,0.889500490252368,-0.9297302160964571,0.7691059439598331,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.2228856251454243,-0.8789157531605153,0.032682565132290856,1.99175621372546,0.9026887546159658,-0.684746185080147,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.3674120339185347,-0.8538449981144374,-0.06572319918439881,1.99175621372546,0.9340108824795104,-0.6924019360494066,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.6564648514647557,-0.8705588348118226,0.032682565132290856,1.414679823565613,0.9340108824795104,-0.6770904341108872,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.5231161415436754,-0.9624849366474421,0.4263056223990495,-0.5089081436338779,0.5020952245716853,-0.6235001773260693,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.378589732770565,-0.9708418549961348,0.27869697592401504,-0.7974463387138014,0.40648030793560186,-0.6770904341108872,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.9450105064512333,-0.9875556916935202,0.47550850455739435,-1.085984533793725,0.14106648761819793,-0.631155928295329,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.6559576889050124,-0.9624849366474421,0.3771027402407047,-0.6050875419938523,0.16579448329994365,-0.6388116792645887,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.2228856251454243,-0.8371311614170519,-1.4434038996180543,1.0299622301257145,0.0652339675275111,-1.3431407684364807,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.3674120339185347,-0.9290572632526715,-1.5418096639347438,1.3185004252056385,0.49550109238988643,-1.4809442858831552,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.6564648514647557,-1.096195630226525,-1.148186606667985,0.35670644160589304,0.23668140425428133,-1.3737637723135196,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.3557271725067612,-0.8287742430683592,-2.181447131993227,2.4726532055253325,0.9340108824795104,-1.9938796008235546,1.9738208423215924,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.7893063988260928,-0.8705588348118226,-2.033838485518192,1.3185004252056385,0.9175255520250132,-1.8560760833768801,0.24132608372515774,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.9338328075992033,-0.9791987733448275,-1.9846356033598473,0.7414240350457911,0.9340108824795104,-1.886699087253919,-0.4241354791794331,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.6564648514647557,-1.2800478338977639,-1.3449981353013645,-0.3165493469139289,0.9274167502977114,-1.6340593052683492,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.2223784625856808,-1.1797648137134518,-1.2957952531430197,-0.22036994855395425,0.8235591684343795,-1.5268787916987134,0.7691059439598331,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.3557271725067612,-0.7201343045353545,-1.9846356033598473,1.5108592219255872,0.8944460893887172,-1.6876495620531669,1.9279269414316207,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.5002535812798717,-0.7368481412327398,-1.5910125460930886,1.7032180186455366,0.9340108824795104,-1.3661080213442598,1.3542531803069733,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.9338328075992033,-0.9541280182987494,-0.11492608134274365,1.414679823565613,0.8219106353889297,-0.7995824496190423,-0.40118852873444727,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
1.6564648514647557,-1.2382632421543005,-0.3609404921344678,1.414679823565613,-0.1606150596990997,-1.136435492266469,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.5231161415436754,-1.33018934398992,-1.0989837245096403,1.7032180186455366,0.9340108824795104,-1.534534542667973,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.378589732770565,-1.3886877724307687,-1.3942010174597093,2.0879356120854347,0.9340108824795104,-1.7488955698072446,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.089536915224344,-1.5056846293124662,-1.492606781776399,0.7414240350457911,0.9340108824795104,-1.909666340161698,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.5114312801319019,-1.664466077937627,-1.3942010174597093,-0.028011151834005214,0.9191740850704628,-1.9709123479157755,-0.6077110827393202,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.2223784625856808,-1.430472364174232,-1.837026956884813,-0.3165493469139289,0.7823458422981366,-2.1010601143931904,0.8838406961847627,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.06667435496054022,-1.1797648137134518,-2.033838485518192,-0.22036994855395425,0.9307138163886108,-2.085748612454671,1.9623473670990992,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.9338328075992033,-1.096195630226525,-2.033838485518192,0.16434764488594383,0.9340108824795104,-2.024502604700593,-0.4241354791794331,-0.1358036896785307,-0.17426811678527238,-4.348458452036872,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.667642550316786,-1.3719739357333836,-1.246592370984675,-0.028011151834005214,0.9340108824795104,-1.6493708072068685,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.6559576889050124,-1.4555431192203099,-1.3449981353013645,-0.5089081436338779,0.9340108824795104,-1.7795185736842831,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-0.5114312801319019,-1.4722569559176955,-1.3449981353013645,-0.893625737073776,0.9340108824795104,-1.787174324653543,-0.6306580331843061,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.21120076373365074,-0.7619188962788179,-2.033838485518192,-0.3165493469139289,0.9340108824795104,-1.7718628227150237,1.6181431104243111,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.7893063988260928,-0.7201343045353545,-2.033838485518192,0.7414240350457911,0.9175255520250132,-1.7412398188379847,0.10364438105524239,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
-1.089536915224344,-1.2299063238056078,-0.7053606672428817,-0.9898051354337506,0.7806973092526869,-1.2665832587438837,-0.653604983629292,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.06667435496054022,-0.6783497127918912,-0.7545635494012265,0.35670644160589304,-0.4985643340162911,-0.8302054534960811,0.9297345970747343,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
0.7893063988260928,-0.5947805293049643,-1.0989837245096403,1.222321026845664,-0.5941792506523744,-0.9373859670657168,0.0003831040528057966,-0.1358036896785307,-0.17426811678527238,0.2299665527519502,0.18585974311246586,-0.5755927300456973,-0.5786684222049298,-0.5780093450539805,1.7327101341278046
